28224;2010; 2;20; 3; 4;   0.3;-26.5; 68; 989.2
28224;2010; 2;20; 6; 3;   0.0;-29.2; 70; 991.3
28224;2010; 2;20; 9; 4;   0.0;-28.3; 63; 993.2
28224;2010; 2;20;12; 2;   0.0;-27.2; 56; 994.3
28224;2010; 2;20;15; 1;   0.0;-29.9; 65; 995.7
28224;2010; 2;20;18; 1;   0.0;-29.5; 65; 997.3
28224;2010; 2;20;21; 0;   0.0;-33.9; 75; 997.9
28224;2010; 2;21; 0; 0;   0.0;-35.8; 75; 998.8
28224;2010; 2;21; 3; 2;   0.0;-36.3; 75; 999.6
28224;2010; 2;21; 6; 0;   0.0;-30.0; 77;1000.2
28224;2010; 2;21; 9; 1;   0.0;-25.5; 57;1001.2
28224;2010; 2;21;12; 0;   0.0;-23.7; 52;1001.0
28224;2010; 2;21;15; 2;   0.0;-28.4; 64;1001.7
28224;2010; 2;21;18; 0;   0.0;-31.5; 77;1002.3
28224;2010; 2;21;21; 0;   0.0;-32.2; 78;1002.5
28224;2010; 2;22; 0; 0;   0.0;-32.8; 78;1002.9
28224;2010; 2;22; 3; 1;   0.0;-30.1; 77;1002.6
28224;2010; 2;22; 6; 3;   0.0;-24.5; 65;1002.6
28224;2010; 2;22; 9; 4;   0.0;-18.1; 48;1001.4
28224;2010; 2;22;12; 4;   0.0;-14.7; 46;1000.7
28224;2010; 2;22;15; 2;   0.0;-17.3; 57;1000.7
28224;2010; 2;22;18; 3;   0.0;-19.4; 60;1000.4
28224;2010; 2;22;21; 3;   0.0;-21.9; 66;1000.2
28224;2010; 2;23; 0; 3;   0.0;-23.4; 68;1000.0
28224;2010; 2;23; 3; 2;   0.0;-22.3; 70; 999.2
28224;2010; 2;23; 6; 3;   0.0;-19.9; 67; 998.9
28224;2010; 2;23; 9; 3;   0.0;-17.1; 64; 998.6
28224;2010; 2;23;12; 3;   0.0;-14.9; 63; 998.0
28224;2010; 2;23;15; 4;   0.2;-13.9; 72; 997.0
28224;2010; 2;23;18; 2;   0.0;-13.3; 73; 996.6
28224;2010; 2;23;21; 2;   0.0;-13.7; 85; 996.4
28224;2010; 2;24; 0; 2;   0.0;-13.9; 86; 995.6
28224;2010; 2;24; 3; 2;   1.5;-14.1; 85; 995.0
28224;2010; 2;24; 6; 3;   0.0;-13.0; 83; 994.3
28224;2010; 2;24; 9; 3;   0.0;-11.0; 82; 994.1
28224;2010; 2;24;12; 2;   0.0;-10.4; 86; 994.0
28224;2010; 2;24;15; 2;   5.1;-10.4; 88; 993.9
28224;2010; 2;24;18; 2;   0.0;-10.1; 88; 993.8
28224;2010; 2;24;21; 2;   0.0;-10.3; 88; 993.9
28224;2010; 2;25; 0; 2;   0.0;-10.7; 87; 994.0
28224;2010; 2;25; 3; 2;   0.5;-11.1; 86; 994.1
28224;2010; 2;25; 6; 3;   0.0;-11.1; 80; 995.2
28224;2010; 2;25; 9; 1;   0.0;-10.1; 73; 996.0
28224;2010; 2;25;12; 2;   0.0;-10.0; 73; 995.7
28224;2010; 2;25;15; 1;   0.0;-10.3; 73; 995.6
28224;2010; 2;25;18; 2;   0.0; -9.9; 73; 995.7
28224;2010; 2;25;21; 2;   0.0;-10.0; 73; 995.9
28224;2010; 2;26; 0; 2;   0.0;-10.6; 80; 995.8
28224;2010; 2;26; 3; 1;   0.3;-10.9; 86; 996.4
28224;2010; 2;26; 6; 1;   0.0; -8.7; 80; 997.4
28224;2010; 2;26; 9; 2;   0.0; -6.1; 68; 998.2
28224;2010; 2;26;12; 2;   0.0; -4.3; 65; 998.6
28224;2010; 2;26;15; 1;   0.2; -9.3; 85; 999.2
28224;2010; 2;26;18; 1;   0.0;-10.3; 87; 999.1
28224;2010; 2;26;21; 2;   0.0;-11.3; 89; 999.4
28224;2010; 2;27; 0; 2;   0.0; -9.5; 85; 998.8
28224;2010; 2;27; 3; 3;   0.0; -8.9; 83; 998.8
28224;2010; 2;27; 6; 4;   0.0; -7.3; 76; 998.1
28224;2010; 2;27; 9; 7;   0.0; -6.9; 77; 997.0
28224;2010; 2;27;12; 5;   0.0; -6.1; 81; 996.0
28224;2010; 2;27;15; 3;   1.2; -6.0; 89; 995.2
28224;2010; 2;27;18; 3;   0.0; -5.4; 90; 995.2
28224;2010; 2;27;21; 3;   0.0; -4.5; 91; 995.2
28224;2010; 2;28; 0; 3;   0.0; -3.9; 94; 994.9
28224;2010; 2;28; 3; 3;   4.4; -3.7; 94; 995.2
28224;2010; 2;28; 6; 2;   0.0; -3.4; 92; 996.7
28224;2010; 2;28; 9; 2;   0.0; -3.5; 88; 998.3
28224;2010; 2;28;12; 3;   0.0; -3.4; 85; 999.4
28224;2010; 2;28;15; 1;   1.1; -4.6; 84;1001.1
28224;2010; 2;28;18; 0;   0.0; -6.1; 84;1002.6
28224;2010; 2;28;21; 2;   0.0; -6.8; 83;1003.5
28224;2010; 3; 1; 0; 2;   0.0; -7.3; 85;1004.4
28224;2010; 3; 1; 3; 2;   0.0; -9.5; 82;1005.0
28224;2010; 3; 1; 6; 2;   0.0; -8.5; 86;1005.4
28224;2010; 3; 1; 9; 2;   0.0; -4.1; 80;1005.8
28224;2010; 3; 1;12; 3;   0.0; -3.3; 77;1005.7
28224;2010; 3; 1;15; 3;   0.0; -3.5; 78;1005.6
28224;2010; 3; 1;18; 2;   0.0; -5.7; 79;1005.9
28224;2010; 3; 1;21; 2;   0.0; -8.7; 92;1005.4
28224;2010; 3; 2; 0; 3;   0.0; -9.5; 88;1005.4
28224;2010; 3; 2; 3; 3;   0.0;-10.5; 87;1005.3
28224;2010; 3; 2; 6; 3;   0.0; -7.8; 73;1004.8
28224;2010; 3; 2; 9; 4;   0.0; -3.5; 61;1003.9
28224;2010; 3; 2;12; 4;   0.0; -2.0; 56;1003.2
28224;2010; 3; 2;15; 3;   0.0; -4.9; 64;1002.6
28224;2010; 3; 2;18; 3;   0.0; -7.4; 65;1001.8
28224;2010; 3; 2;21; 3;   0.0; -7.9; 75;1000.5
28224;2010; 3; 3; 0; 3;   0.0; -8.4; 77; 999.6
28224;2010; 3; 3; 3; 3;   0.0; -8.1; 78; 998.8
28224;2010; 3; 3; 6; 5;   0.0; -5.3; 63; 998.5
28224;2010; 3; 3; 9; 4;   0.0; -2.6; 57; 997.8
28224;2010; 3; 3;12; 4;   0.0; -1.3; 52; 997.5
28224;2010; 3; 3;15; 4;   0.0; -1.7; 57; 997.1
28224;2010; 3; 3;18; 3;   0.0; -2.5; 61; 997.4
28224;2010; 3; 3;21; 3;   0.0; -3.1; 64; 997.8
28224;2010; 3; 4; 0; 3;   0.0; -3.5; 72; 998.7
28224;2010; 3; 4; 3; 2;   0.0; -3.8; 73; 999.2
28224;2010; 3; 4; 6; 3;   0.0; -3.3; 79; 999.6
28224;2010; 3; 4; 9; 2;   0.0; -1.8; 73; 999.6
28224;2010; 3; 4;12; 3;   0.0; -1.1; 83; 999.3
28224;2010; 3; 4;15; 3;   0.0; -1.1; 63; 998.2
28224;2010; 3; 4;18; 5;   0.0; -0.9; 50; 997.0
28224;2010; 3; 4;21; 5;   0.0; -1.5; 40; 995.5
28224;2010; 3; 5; 0; 5;   0.0; -2.3; 39; 993.8
28224;2010; 3; 5; 3; 5;   0.0; -3.3; 39; 991.8
28224;2010; 3; 5; 6; 5;   0.0; -2.1; 42; 990.5
28224;2010; 3; 5; 9; 6;   0.0; -0.4; 44; 988.4
28224;2010; 3; 5;12; 8;   0.0; -0.9; 81; 986.4
28224;2010; 3; 5;15; 5;   1.1; -3.8; 80; 987.0
28224;2010; 3; 5;18; 5;   0.0; -5.6; 84; 988.8
28224;2010; 3; 5;21; 4;   0.0; -5.8; 87; 991.4
28224;2010; 3; 6; 0; 3;   0.0; -5.0; 88; 994.4
28224;2010; 3; 6; 3; 3;   0.3; -6.3; 91; 995.9
28224;2010; 3; 6; 6; 3;   0.0; -4.8; 83; 997.3
28224;2010; 3; 6; 9; 2;   0.0; -1.1; 57; 998.3
28224;2010; 3; 6;12; 3;   0.0; -0.5; 53; 999.2
28224;2010; 3; 6;15; 1;   0.0; -4.3; 70;1000.0
28224;2010; 3; 6;18; 1;   0.0; -6.5; 78;1000.8
28224;2010; 3; 6;21; 1;   0.0; -9.9; 92;1001.9
28224;2010; 3; 7; 0; 1;   0.0;-11.7; 93;1002.0
28224;2010; 3; 7; 3; 0;   0.0;-11.2; 92;1002.3
28224;2010; 3; 7; 6; 1;   0.0; -9.3; 91;1002.3
28224;2010; 3; 7; 9; 2;   0.0; -2.5; 61;1002.4
28224;2010; 3; 7;12; 3;   0.0; -1.9; 55;1001.2
28224;2010; 3; 7;15; 2;   0.0; -3.1; 59;1000.8
28224;2010; 3; 7;18; 3;   0.0; -3.1; 59; 999.5
28224;2010; 3; 7;21; 3;   0.0; -4.1; 61; 998.1
28224;2010; 3; 8; 0; 3;   0.0; -5.5; 67; 997.2
28224;2010; 3; 8; 3; 2;   0.0; -5.5; 70; 995.5
28224;2010; 3; 8; 6; 3;   0.0; -5.0; 81; 993.7
28224;2010; 3; 8; 9; 4;   0.0; -3.0; 75; 991.6
28224;2010; 3; 8;12; 5;   0.0; -2.5; 61; 989.0
28224;2010; 3; 8;15; 5;   0.2; -3.9; 82; 987.4
28224;2010; 3; 8;18; 3;   0.0; -4.5; 91; 985.9
28224;2010; 3; 8;21; 4;   0.0; -5.5; 92; 983.8
28224;2010; 3; 9; 0; 2;   0.0; -6.7; 91; 982.8
28224;2010; 3; 9; 3; 2;   2.5; -7.4; 90; 981.7
28224;2010; 3; 9; 6; 2;   0.0; -6.8; 86; 981.8
28224;2010; 3; 9; 9; 3;   0.0; -5.7; 77; 981.5
28224;2010; 3; 9;12; 3;   0.0; -6.1; 81; 981.9
28224;2010; 3; 9;15; 3;   1.3; -5.7; 82; 982.5
28224;2010; 3; 9;18; 4;   0.0; -5.5; 87; 983.5
28224;2010; 3; 9;21; 3;   0.0; -6.3; 91; 985.0
28224;2010; 3;10; 0; 3;   0.0; -9.0; 76; 986.5
28224;2010; 3;10; 3; 2;   0.7;-11.9; 83; 987.4
28224;2010; 3;10; 6; 2;   0.0; -9.2; 82; 989.2
28224;2010; 3;10; 9; 4;   0.0; -5.3; 70; 989.6
28224;2010; 3;10;12; 3;   0.0; -4.2; 65; 990.6
28224;2010; 3;10;15; 2;   0.0; -5.3; 60; 990.8
28224;2010; 3;10;18; 3;   0.0; -6.9; 75; 990.6
28224;2010; 3;10;21; 2;   0.0; -6.5; 86; 990.0
28224;2010; 3;11; 0; 2;   0.0; -8.0; 90; 988.4
28224;2010; 3;11; 3; 2;   0.5; -8.2; 89; 987.1
28224;2010; 3;11; 6; 2;   0.0; -5.9; 74; 986.9
28224;2010; 3;11; 9; 3;   0.0; -5.5; 75; 986.4
28224;2010; 3;11;12; 1;   0.0; -5.1; 78; 986.0
28224;2010; 3;11;15; 1;   0.2; -7.9; 90; 986.7
28224;2010; 3;11;18; 2;   0.0; -7.9; 93; 987.5
28224;2010; 3;11;21; 1;   0.0; -7.9; 90; 988.2
28224;2010; 3;12; 0; 2;   0.0; -8.3; 92; 989.5
28224;2010; 3;12; 3; 2;   0.3; -9.3; 95; 992.4
28224;2010; 3;12; 6; 4;   0.0; -7.9; 84; 989.7
28224;2010; 3;12; 9; 7;   0.0; -7.1; 85; 986.0
28224;2010; 3;12;12; 6;   0.0; -3.7; 76; 984.7
28224;2010; 3;12;15; 6;   1.4; -1.5; 70; 984.3
28224;2010; 3;12;18; 6;   0.0; -1.1; 61; 985.3
28224;2010; 3;12;21; 5;   0.0; -1.8; 61; 986.9
28224;2010; 3;13; 0; 4;   0.0; -2.5; 69; 987.1
28224;2010; 3;13; 3; 4;   0.0; -3.3; 81; 987.1
28224;2010; 3;13; 6; 5;   0.0; -2.7; 78; 987.1
28224;2010; 3;13; 9; 4;   0.0; -0.9; 71; 984.5
28224;2010; 3;13;12; 6;   0.0; -1.4; 84; 981.9
28224;2010; 3;13;15; 3;   0.0; -1.7; 80; 979.8
28224;2010; 3;13;18; 5;   0.0; -2.1; 87; 977.9
28224;2010; 3;13;21; 4;   0.0; -2.1; 91; 976.2
28224;2010; 3;14; 0; 3;   0.0; -1.7; 96; 975.6
28224;2010; 3;14; 3; 3;   1.1; -1.7; 92; 975.4
28224;2010; 3;14; 6; 5;   0.0; -1.5; 80; 976.1
28224;2010; 3;14; 9; 4;   0.0; -0.9; 69; 976.8
28224;2010; 3;14;12; 2;   0.0; -1.7; 76; 977.5
28224;2010; 3;14;15; 2;   0.2; -2.5; 76; 977.9
28224;2010; 3;14;18; 2;   0.0; -3.1; 77; 977.7
28224;2010; 3;14;21; 2;   0.0; -3.3; 77; 977.7
28224;2010; 3;15; 0; 2;   0.0; -3.9; 75; 976.7
28224;2010; 3;15; 3; 3;   0.6; -4.5; 96; 975.6
28224;2010; 3;15; 6; 3;   0.0; -3.2; 95; 975.8
28224;2010; 3;15; 9; 2;   0.0; -1.4; 84; 975.9
28224;2010; 3;15;12; 4;   0.0; -1.2; 79; 976.4
28224;2010; 3;15;15; 2;   2.0; -3.0; 73; 977.6
28224;2010; 3;15;18; 5;   0.0; -3.8; 87; 979.1
28224;2010; 3;15;21; 5;   0.0; -4.6; 84; 981.5
28224;2010; 3;16; 0; 2;   0.0; -7.3; 85; 983.8
28224;2010; 3;16; 3; 2;   0.4; -9.6; 94; 984.7
28224;2010; 3;16; 6; 4;   0.0; -5.5; 75; 986.2
28224;2010; 3;16; 9; 3;   0.0; -2.5; 63; 985.5
28224;2010; 3;16;12; 5;   0.0; -2.0; 60; 984.6
28224;2010; 3;16;15; 5;   0.0; -3.7; 85; 982.7
28224;2010; 3;16;18; 4;   0.0; -4.0; 82; 980.7
28224;2010; 3;16;21; 4;   0.0; -4.7; 81; 978.0
28224;2010; 3;17; 0; 3;   0.0; -4.6; 96; 978.0
28224;2010; 3;17; 3; 3;   1.5; -6.3; 86; 979.1
28224;2010; 3;17; 6; 2;   0.0; -6.5; 81; 980.5
28224;2010; 3;17; 9; 2;   0.0; -5.9; 66; 980.8
28224;2010; 3;17;12; 4;   0.0; -4.7; 50; 980.9
28224;2010; 3;17;15; 2;   0.2; -7.5; 57; 982.5
28224;2010; 3;17;18; 3;   0.0; -9.1; 76; 984.8
28224;2010; 3;17;21; 4;   0.0; -9.5; 76; 986.6
28224;2010; 3;18; 0; 4;   0.0;-11.1; 84; 988.3
28224;2010; 3;18; 3; 3;   0.2;-11.5; 85; 989.6
28224;2010; 3;18; 6; 3;   0.0; -9.1; 76; 990.5
28224;2010; 3;18; 9; 6;   0.0; -6.3; 60; 991.1
28224;2010; 3;18;12; 5;   0.0; -4.7; 50; 991.6
28224;2010; 3;18;15; 4;   0.0; -6.8; 51; 992.2
28224;2010; 3;18;18; 4;   0.0; -8.5; 60; 993.7
28224;2010; 3;18;21; 3;   0.0; -9.7; 66; 994.4
28224;2010; 3;19; 0; 3;   0.0;-10.6; 71; 994.7
28224;2010; 3;19; 3; 3;   0.0;-11.5; 74; 994.9
28224;2010; 3;19; 6; 4;   0.0;-10.1; 67; 995.3
28224;2010; 3;19; 9; 4;   0.0; -7.4; 65; 994.7
28224;2010; 3;19;12; 4;   0.0; -5.8; 54; 993.8
28224;2010; 3;19;15; 6;   0.0; -6.9; 69; 993.1
28224;2010; 3;19;18; 2;   0.0; -7.7; 90; 993.9
28224;2010; 3;19;21; 0;   0.0;-10.6; 95; 994.6
28224;2010; 3;20; 0; 0;   0.0;-14.1; 92; 995.3
28224;2010; 3;20; 3; 1;   3.2;-15.3; 92; 995.7
28224;2010; 3;20; 6; 2;   0.0; -8.2; 83; 996.3
28224;2010; 3;20; 9; 1;   0.0; -3.4; 52; 996.5
28224;2010; 3;20;12; 2;   0.0; -3.5; 56; 996.2
28224;2010; 3;20;15; 2;   0.0; -6.5; 62; 996.8
28224;2010; 3;20;18; 2;   0.0;-10.7; 74; 997.5
28224;2010; 3;20;21; 1;   0.0;-15.0; 90; 998.4
28224;2010; 3;21; 0; 2;   0.0;-15.7; 92; 998.5
28224;2010; 3;21; 3; 2;   0.0;-14.4; 90; 998.2
28224;2010; 3;21; 6; 4;   0.0; -7.9; 70; 998.0
28224;2010; 3;21; 9; 5;   0.0; -3.7; 49; 996.4
28224;2010; 3;21;12; 5;   0.0; -2.9; 47; 994.2
28224;2010; 3;21;15; 5;   0.0; -3.9; 53; 992.1
28224;2010; 3;21;18; 4;   0.0; -4.5; 53; 990.1
28224;2010; 3;21;21; 4;   0.0; -4.9; 76; 988.7
28224;2010; 3;22; 0; 4;   0.0; -4.7; 86; 986.9
28224;2010; 3;22; 3; 2;   0.0; -4.5; 88; 985.8
28224;2010; 3;22; 6; 3;   0.0; -3.1; 90; 985.2
28224;2010; 3;22; 9; 3;   0.0; -1.1; 87; 984.6
28224;2010; 3;22;12; 4;   0.0;  0.2; 92; 983.7
28224;2010; 3;22;15; 3;   0.0;  0.1; 98; 981.5
28224;2010; 3;22;18; 4;   0.0;  0.7; 98; 979.7
28224;2010; 3;22;21; 5;   0.0;  0.7; 96; 975.8
28224;2010; 3;23; 0; 7;   0.0;  1.0; 94; 972.0
28224;2010; 3;23; 3; 5;   0.7;  0.5; 98; 969.6
28224;2010; 3;23; 6; 4;   0.0;  1.8; 91; 970.0
28224;2010; 3;23; 9; 7;   0.0;  3.0; 76; 970.3
28224;2010; 3;23;12; 4;   0.0; -0.8; 67; 974.3
28224;2010; 3;23;15; 3;   0.4; -2.3; 62; 977.8
28224;2010; 3;23;18; 3;   0.0; -4.1; 57; 980.3
28224;2010; 3;23;21; 3;   0.0; -5.7; 67; 981.4
28224;2010; 3;24; 0; 4;   0.0; -6.3; 68; 980.9
28224;2010; 3;24; 3; 4;   0.0; -6.3; 70; 981.1
28224;2010; 3;24; 6; 4;   0.0; -4.5; 72; 982.2
28224;2010; 3;24; 9; 4;   0.0; -2.3; 64; 983.2
28224;2010; 3;24;12; 5;   0.0; -1.7; 63; 984.0
28224;2010; 3;24;15; 3;   1.0; -2.5; 63; 984.8
28224;2010; 3;24;18; 4;   0.0; -3.7; 71; 985.5
28224;2010; 3;24;21; 3;   0.0; -4.3; 75; 985.7
28224;2010; 3;25; 0; 2;   0.0; -5.7; 90; 986.4
28224;2010; 3;25; 3; 1;   0.0; -8.5; 95; 987.1
28224;2010; 3;25; 6; 2;   0.0; -3.7; 71; 987.5
28224;2010; 3;25; 9; 4;   0.0; -1.3; 48; 987.8
28224;2010; 3;25;12; 3;   0.0; -2.7; 50; 988.5
28224;2010; 3;25;15; 3;   0.0; -4.9; 52; 989.4
28224;2010; 3;25;18; 4;   0.0; -7.1; 55; 991.5
28224;2010; 3;25;21; 2;   0.0; -9.0; 67; 992.4
28224;2010; 3;26; 0; 2;   0.0;-10.5; 86; 993.5
28224;2010; 3;26; 3; 3;   0.0;-10.7; 87; 994.2
28224;2010; 3;26; 6; 2;   0.0; -8.3; 72; 994.9
28224;2010; 3;26; 9; 5;   0.0; -5.2; 56; 995.2
28224;2010; 3;26;12; 5;   0.0; -4.5; 55; 996.3
28224;2010; 3;26;15; 3;   0.0; -6.5; 55; 997.9
28224;2010; 3;26;18; 2;   0.0; -8.1; 58; 999.8
28224;2010; 3;26;21; 2;   0.0; -9.5; 63;1000.9
28224;2010; 3;27; 0; 1;   0.0;-12.5; 80;1001.7
28224;2010; 3;27; 3; 3;   0.0;-12.4; 82;1001.5
28224;2010; 3;27; 6; 4;   0.0; -5.3; 56; 999.4
28224;2010; 3;27; 9; 6;   0.0; -4.5; 81; 995.3
28224;2010; 3;27;12; 5;   0.0; -4.5; 93; 989.6
28224;2010; 3;27;15; 5;   3.9; -2.9; 97; 986.4
28224;2010; 3;27;18; 3;   0.0; -1.3; 95; 986.6
28224;2010; 3;27;21; 5;   0.0; -0.3; 94; 989.1
28224;2010; 3;28; 0; 3;   0.0; -1.9; 92; 992.4
28224;2010; 3;28; 3; 2;   3.7; -1.7; 92; 995.7
28224;2010; 3;28; 6; 2;   0.0; -1.1; 63; 998.8
28224;2010; 3;28; 9; 2;   0.0;  0.8; 51;1000.7
28224;2010; 3;28;12; 3;   0.0;  2.3; 51;1002.2
28224;2010; 3;28;15; 2;   0.0; -0.5; 70;1002.7
28224;2010; 3;28;18; 2;   0.0; -0.1; 92;1003.5
28224;2010; 3;28;21; 3;   0.0;  0.3; 93;1003.6
28224;2010; 3;29; 0; 3;   0.0;  0.2; 87;1003.3
28224;2010; 3;29; 3; 4;   0.1; -0.3; 84;1003.5
28224;2010; 3;29; 6; 4;   0.0;  2.5; 56;1004.5
28224;2010; 3;29; 9; 5;   0.0;  5.0; 45;1004.9
28224;2010; 3;29;12; 5;   0.0;  7.3; 38;1005.0
28224;2010; 3;29;15; 4;   0.0;  4.9; 46;1004.7
28224;2010; 3;29;18; 4;   0.0;  2.9; 51;1004.9
28224;2010; 3;29;21; 4;   0.0;  1.7; 55;1005.5
28224;2010; 3;30; 0; 4;   0.0; -1.3; 64;1006.0
28224;2010; 3;30; 3; 3;   0.0; -1.6; 63;1005.6
28224;2010; 3;30; 6; 4;   0.0;  3.1; 51;1004.8
28224;2010; 3;30; 9; 5;   0.0;  7.3; 39;1003.7
28224;2010; 3;30;12; 4;   0.0;  8.5; 37;1002.5
28224;2010; 3;30;15; 5;   0.0;  7.1; 40;1001.4
28224;2010; 3;30;18; 3;   0.0;  4.9; 49;1001.4
28224;2010; 3;30;21; 4;   0.0;  4.1; 61;1002.0
28224;2010; 3;31; 0; 2;   0.0;  2.3; 70;1002.4
28224;2010; 3;31; 3; 2;   0.0;  0.9; 77;1003.6
28224;2010; 3;31; 6; 3;   0.0;  5.0; 58;1003.7
28224;2010; 3;31; 9; 3;   0.0;  8.2; 57;1003.9
28224;2010; 3;31;12; 3;   0.0;  9.6; 48;1003.1
28224;2010; 3;31;15; 2;   0.0;  7.1; 60;1003.2
28224;2010; 3;31;18; 2;   0.0;  5.5; 69;1003.7
28224;2010; 3;31;21; 0;   0.0;  0.3; 90;1004.7
28224;2010; 4; 1; 0; 1;   0.0; -1.5; 94;1005.8
28224;2010; 4; 1; 3; 0;   0.0; -2.1; 91;1007.5
28224;2010; 4; 1; 6; 2;   0.0;  3.5; 75;1008.5
28224;2010; 4; 1; 9; 2;   0.0;  6.4; 62;1009.0
28224;2010; 4; 1;12; 2;   0.0;  7.5; 54;1009.1
28224;2010; 4; 1;15; 1;   0.0;  5.9; 57;1009.4
28224;2010; 4; 1;18; 1;   0.0; -0.3; 82;1009.7
28224;2010; 4; 1;21; 0;   0.0; -2.4; 89;1010.0
28224;2010; 4; 2; 0; 0;   0.0; -3.7; 96;1010.3
28224;2010; 4; 2; 3; 1;   0.0; -3.8; 97;1010.6
28224;2010; 4; 2; 6; 1;   0.0;  5.9; 57;1011.3
28224;2010; 4; 2; 9; 2;   0.0;  8.3; 47;1010.3
28224;2010; 4; 2;12; 2;   0.0;  9.7; 37;1008.7
28224;2010; 4; 2;15; 1;   0.0;  8.1; 45;1007.9
28224;2010; 4; 2;18; 1;   0.0;  2.1; 66;1007.4
28224;2010; 4; 2;21; 1;   0.0;  0.1; 74;1007.2
28224;2010; 4; 3; 0; 1;   0.0; -0.1; 80;1007.0
28224;2010; 4; 3; 3; 1;   0.0;  0.5; 80;1007.1
28224;2010; 4; 3; 6; 2;   0.0;  7.9; 49;1006.9
28224;2010; 4; 3; 9; 3;   0.0; 11.1; 49;1006.6
28224;2010; 4; 3;12; 2;   0.0; 12.3; 37;1005.8
28224;2010; 4; 3;15; 1;   0.0;  9.5; 36;1005.4
28224;2010; 4; 3;18; 1;   0.0;  3.6; 52;1005.5
28224;2010; 4; 3;21; 1;   0.0;  1.6; 58;1005.3
28224;2010; 4; 4; 0; 1;   0.0; -0.1; 74;1005.5
28224;2010; 4; 4; 3; 0;   0.0;  0.5; 75;1005.6
28224;2010; 4; 4; 6; 2;   0.0;  8.0; 49;1005.6
28224;2010; 4; 4; 9; 2;   0.0; 12.4; 40;1005.9
28224;2010; 4; 4;12; 1;   0.0; 15.3; 34;1005.1
28224;2010; 4; 4;15; 1;   0.0; 10.9; 54;1005.2
28224;2010; 4; 4;18; 0;   0.0;  4.4; 65;1005.5
28224;2010; 4; 4;21; 0;   0.0;  1.7; 72;1005.5
28224;2010; 4; 5; 0; 0;   0.0;  0.1; 80;1005.8
28224;2010; 4; 5; 3; 0;   0.0; -0.3; 90;1006.5
28224;2010; 4; 5; 6; 1;   0.0;  8.5; 55;1006.3
28224;2010; 4; 5; 9; 1;   0.0; 14.3; 40;1005.9
28224;2010; 4; 5;12; 1;   0.0; 14.8; 39;1005.4
28224;2010; 4; 5;15; 1;   0.0; 11.6; 46;1005.2
28224;2010; 4; 5;18; 1;   0.0;  5.2; 63;1005.3
28224;2010; 4; 5;21; 0;   0.0;  2.8; 76;1005.7
28224;2010; 4; 6; 0; 0;   0.0;  4.1; 79;1006.2
28224;2010; 4; 6; 3; 2;   0.0;  3.0; 93;1007.5
28224;2010; 4; 6; 6; 4;   0.0;  6.2; 76;1008.6
28224;2010; 4; 6; 9; 4;   0.0;  8.3; 71;1009.1
28224;2010; 4; 6;12; 4;   0.0;  8.3; 66;1009.4
28224;2010; 4; 6;15; 3;   0.0;  4.8; 76;1010.0
28224;2010; 4; 6;18; 3;   0.0;  2.1; 78;1010.9
28224;2010; 4; 6;21; 2;   0.0;  0.2; 76;1011.2
28224;2010; 4; 7; 0; 2;   0.0; -0.9; 73;1011.9
28224;2010; 4; 7; 3; 4;   0.0; -1.1; 65;1012.1
28224;2010; 4; 7; 6; 3;   0.0;  0.7; 51;1012.2
28224;2010; 4; 7; 9; 3;   0.0;  4.5; 39;1011.9
28224;2010; 4; 7;12; 4;   0.0;  6.9; 30;1010.3
28224;2010; 4; 7;15; 3;   0.0;  5.5; 32;1009.9
28224;2010; 4; 7;18; 3;   0.0;  2.5; 40;1009.9
28224;2010; 4; 7;21; 2;   0.0;  0.3; 52;1010.3
28224;2010; 4; 8; 0; 1;   0.0; -0.9; 59;1010.5
28224;2010; 4; 8; 3; 2;   0.0; -0.3; 60;1010.8
28224;2010; 4; 8; 6; 3;   0.0;  5.6; 46;1011.3
28224;2010; 4; 8; 9; 4;   0.0;  9.9; 40;1011.5
28224;2010; 4; 8;12; 3;   0.0; 11.9; 38;1011.1
28224;2010; 4; 8;15; 2;   0.0;  9.1; 39;1011.2
28224;2010; 4; 8;18; 2;   0.0;  4.3; 44;1012.0
28224;2010; 4; 8;21; 1;   0.0;  0.8; 56;1012.0
28224;2010; 4; 9; 0; 1;   0.0; -0.3; 54;1012.7
28224;2010; 4; 9; 3; 0;   0.0;  1.7; 57;1013.2
28224;2010; 4; 9; 6; 2;   0.0;  7.3; 38;1013.5
28224;2010; 4; 9; 9; 2;   0.0; 10.3; 36;1013.2
28224;2010; 4; 9;12; 2;   0.0; 12.3; 32;1011.8
28224;2010; 4; 9;15; 1;   0.0; 10.1; 36;1010.9
28224;2010; 4; 9;18; 1;   0.0;  2.1; 59;1010.6
28224;2010; 4; 9;21; 1;   0.0;  0.1; 59;1010.1
28224;2010; 4;10; 0; 0;   0.0; -1.9; 78;1009.7
28224;2010; 4;10; 3; 0;   0.0; -1.7; 80;1009.6
28224;2010; 4;10; 6; 0;   0.0;  8.5; 51;1008.6
28224;2010; 4;10; 9; 1;   0.0; 11.4; 44;1007.8
28224;2010; 4;10;12; 3;   0.0; 12.5; 34;1006.6
28224;2010; 4;10;15; 1;   0.0; 10.3; 34;1005.9
28224;2010; 4;10;18; 1;   0.0;  2.7; 53;1005.6
28224;2010; 4;10;21; 0;   0.0;  1.5; 58;1005.0
28224;2010; 4;11; 0; 0;   0.0;  2.1; 68;1004.1
28224;2010; 4;11; 3; 1;   0.0;  0.6; 77;1003.8
